기준년도,행정구역코드,통계항목,통계값
2023,35020310,to_in_003,254
2023,35020320,to_in_003,75.5
2023,35020330,to_in_003,168.9
2023,35020340,to_in_003,102.5
2023,35020350,to_in_003,112.4
2023,35020360,to_in_003,155.1
2023,35020370,to_in_003,98.9
2023,35020380,to_in_003,64.6
2023,35020390,to_in_003,122.2
2023,35020400,to_in_003,117.3
2023,35020510,to_in_003,659.8
2023,35020530,to_in_003,3957.6
2023,35020550,to_in_003,5362.2
2023,35020560,to_in_003,8898.3
2023,35020600,to_in_003,5784.1
2023,35020640,to_in_003,11856.5
2023,35020650,to_in_003,8800.2
2023,35020660,to_in_003,6084.4
2023,35020670,to_in_003,1520.7
2023,35020680,to_in_003,565.2
2023,35020690,to_in_003,9646.1
2023,35020700,to_in_003,11268.6
2023,35020710,to_in_003,25687
2023,35020720,to_in_003,397.3
2023,35020730,to_in_003,406.5
2023,35020740,to_in_003,3698.2
2023,35030110,to_in_003,345.1
2023,35030310,to_in_003,228
2023,35030320,to_in_003,230
2023,35030330,to_in_003,87.7
2023,35030340,to_in_003,40.7
2023,35030350,to_in_003,86.3
2023,35030360,to_in_003,96.3
2023,35030370,to_in_003,79.2
2023,35030380,to_in_003,93.3
2023,35030390,to_in_003,83.5
2023,35030400,to_in_003,182.8
2023,35030410,to_in_003,94.4
2023,35030420,to_in_003,144.7
2023,35030430,to_in_003,109.5
2023,35030440,to_in_003,90.2
2023,35030510,to_in_003,3279.5
2023,35030530,to_in_003,632.1
2023,35030550,to_in_003,2771.1
2023,35030570,to_in_003,1716.5
2023,35030580,to_in_003,6529.4
2023,35030590,to_in_003,6078
2023,35030610,to_in_003,10654.1
2023,35030620,to_in_003,5862.1
2023,35030650,to_in_003,1925.3
2023,35030660,to_in_003,12660.1
2023,35030690,to_in_003,314.3
2023,35030700,to_in_003,2418.6
2023,35030710,to_in_003,9189.8
2023,35030720,to_in_003,11042.9
2023,35040110,to_in_003,162.2
2023,35040310,to_in_003,113.3
2023,35040320,to_in_003,68.2
2023,35040330,to_in_003,66.5
2023,35040340,to_in_003,63.6
2023,35040350,to_in_003,61.3
2023,35040360,to_in_003,80.9
2023,35040370,to_in_003,71.3
2023,35040380,to_in_003,71.7
2023,35040390,to_in_003,94.3
2023,35040400,to_in_003,61.7
2023,35040410,to_in_003,35.8
2023,35040420,to_in_003,39.9
2023,35040430,to_in_003,16.5
2023,35040440,to_in_003,28.4
2023,35040510,to_in_003,2791.1
2023,35040520,to_in_003,416.6
2023,35040530,to_in_003,450.5
2023,35040540,to_in_003,5753.9
2023,35040570,to_in_003,3251.5
2023,35040580,to_in_003,197.3
2023,35040590,to_in_003,91
2023,35040600,to_in_003,3937.2
2023,35050110,to_in_003,52
2023,35050310,to_in_003,41.7
2023,35050320,to_in_003,31.4
2023,35050330,to_in_003,52.4
2023,35050340,to_in_003,62.3
2023,35050350,to_in_003,60.3
2023,35050360,to_in_003,32.9
2023,35050370,to_in_003,43.1
2023,35050380,to_in_003,44.6
2023,35050390,to_in_003,36.5
2023,35050400,to_in_003,30.5
2023,35050410,to_in_003,28.5
2023,35050420,to_in_003,47.3
2023,35050430,to_in_003,72.2
2023,35050440,to_in_003,51.1
2023,35050450,to_in_003,18.4
2023,35050510,to_in_003,5306.1
2023,35050520,to_in_003,4285.6
2023,35050540,to_in_003,646.6
2023,35050550,to_in_003,3002.2
2023,35050560,to_in_003,790.9
2023,35050570,to_in_003,368.8
2023,35050590,to_in_003,1088.5
2023,35060110,to_in_003,113.1
2023,35060310,to_in_003,57.7
2023,35060320,to_in_003,105.9
2023,35060330,to_in_003,95.7
2023,35060340,to_in_003,167.3
2023,35060350,to_in_003,58.8
2023,35060360,to_in_003,82
2023,35060370,to_in_003,80.2
2023,35060380,to_in_003,72.8
2023,35060390,to_in_003,45.1
2023,35060400,to_in_003,110.3
2023,35060410,to_in_003,85.9
2023,35060420,to_in_003,102.2
2023,35060430,to_in_003,63.6
2023,35060440,to_in_003,37.5
2023,35060510,to_in_003,969.4
2023,35060520,to_in_003,564
2023,35060540,to_in_003,849.8
2023,35060580,to_in_003,210.1
2023,35510110,to_in_003,784
2023,35510120,to_in_003,564.8
2023,35510130,to_in_003,262
2023,35510320,to_in_003,68.8
2023,35510330,to_in_003,431.5
2023,35510340,to_in_003,60.3
2023,35510350,to_in_003,58.3
2023,35510360,to_in_003,61.7
2023,35510370,to_in_003,40.9
2023,35510380,to_in_003,20.6
2023,35510390,to_in_003,36.5
2023,35510400,to_in_003,9.3
2023,35510410,to_in_003,23.7
2023,35520110,to_in_003,79.4
2023,35520310,to_in_003,14.2
2023,35520320,to_in_003,26.7
2023,35520330,to_in_003,25
2023,35520340,to_in_003,13.3
2023,35520350,to_in_003,21
2023,35520360,to_in_003,22.4
2023,35520370,to_in_003,39.6
2023,35520380,to_in_003,23.5
2023,35520390,to_in_003,12.4
2023,35520400,to_in_003,14.7
2023,35530110,to_in_003,114.6
2023,35530310,to_in_003,24
2023,35530320,to_in_003,22.8
2023,35530330,to_in_003,17.4
2023,35530340,to_in_003,39.9
2023,35530350,to_in_003,18.7
2023,35540110,to_in_003,66.2
2023,35540310,to_in_003,38.1
2023,35540320,to_in_003,16.2
2023,35540330,to_in_003,60.8
2023,35540340,to_in_003,23
2023,35540350,to_in_003,37.6
2023,35540360,to_in_003,25.8
2023,35550110,to_in_003,103.9
2023,35550310,to_in_003,33.4
2023,35550320,to_in_003,18.1
2023,35550330,to_in_003,40
2023,35550340,to_in_003,23.5
2023,35550350,to_in_003,79.7
2023,35550360,to_in_003,17.7
2023,35550370,to_in_003,24.7
2023,35550380,to_in_003,54.8
2023,35550390,to_in_003,26.9
2023,35550400,to_in_003,25.8
2023,35550410,to_in_003,62.7
2023,35560110,to_in_003,472.2
2023,35560310,to_in_003,38.4
2023,35560320,to_in_003,30.3
2023,35560330,to_in_003,34.6
2023,35560340,to_in_003,51.5
2023,35560350,to_in_003,56.6
2023,35560360,to_in_003,56.7
2023,35560370,to_in_003,31.2
2023,35560380,to_in_003,26.2
2023,35560390,to_in_003,22.6
2023,35560400,to_in_003,23.7
2023,35570110,to_in_003,483
2023,35570310,to_in_003,47.9
2023,35570320,to_in_003,31.4
2023,35570330,to_in_003,64.8
2023,35570340,to_in_003,47
2023,35570350,to_in_003,64.9
2023,35570360,to_in_003,61.9
2023,35570370,to_in_003,43.8
2023,35570380,to_in_003,66.1
2023,35570390,to_in_003,54.4
2023,35570400,to_in_003,87.8
2023,35570410,to_in_003,58.2
2023,35570420,to_in_003,48.6
2023,35570430,to_in_003,43.2
2023,35580110,to_in_003,804.6
2023,35580310,to_in_003,67.3
2023,35580320,to_in_003,61
2023,35580330,to_in_003,103.1
2023,35580340,to_in_003,34
2023,35580350,to_in_003,53.3
2023,35580360,to_in_003,46.3
2023,35580370,to_in_003,52.4
2023,35580380,to_in_003,60.9
2023,35580390,to_in_003,37.1
2023,35580400,to_in_003,43
2023,35580410,to_in_003,99.3
2023,35580420,to_in_003,60.3
2023,36010510,to_in_003,6953.4
2023,36010520,to_in_003,5225.7
2023,36010530,to_in_003,8037.1
2023,36010550,to_in_003,12076.3
2023,36010560,to_in_003,3223.7
2023,36010570,to_in_003,19628.8
2023,36010580,to_in_003,11722.3
2023,36010600,to_in_003,4582.3
2023,36010620,to_in_003,7212.1
2023,36010630,to_in_003,8675.3
2023,36010640,to_in_003,1749.1
2023,36010650,to_in_003,389.3
2023,36010670,to_in_003,3331.1
2023,36010680,to_in_003,12449.7
2023,36010690,to_in_003,6910.2
2023,36010700,to_in_003,5782
2023,36010710,to_in_003,6768.3
2023,36010720,to_in_003,11110.3
2023,36010730,to_in_003,9680.5
2023,36010740,to_in_003,657.4
2023,36010750,to_in_003,4280.5
2023,36010760,to_in_003,4023.4
2023,36010770,to_in_003,8425.7
2023,36020110,to_in_003,175.4
2023,36020310,to_in_003,338.3
2023,36020320,to_in_003,97.9
2023,36020330,to_in_003,82.3
2023,36020340,to_in_003,59.9
2023,36020350,to_in_003,68.5
2023,36020360,to_in_003,65.8
2023,36020510,to_in_003,4052.1
2023,36020520,to_in_003,2524.1
2023,36020530,to_in_003,7685.3
2023,36020540,to_in_003,2663.5
2023,36020550,to_in_003,1599.9
2023,36020560,to_in_003,5520.2
2023,36020570,to_in_003,2994.8
2023,36020580,to_in_003,6981.5
2023,36020590,to_in_003,1059
2023,36020600,to_in_003,6360.3
2023,36020610,to_in_003,8619.4
2023,36020620,to_in_003,3790.3
2023,36020630,to_in_003,2521.9
2023,36020640,to_in_003,606.5
2023,36020650,to_in_003,4328.5
2023,36020660,to_in_003,6215.9
2023,36020670,to_in_003,2608.5
2023,36020680,to_in_003,686.7
2023,36020690,to_in_003,26.5
2023,36020700,to_in_003,82.7
2023,36030110,to_in_003,24.5
2023,36030310,to_in_003,29.3
2023,36030320,to_in_003,12.1
2023,36030330,to_in_003,20.1
2023,36030340,to_in_003,46.4
2023,36030350,to_in_003,72.6
2023,36030360,to_in_003,46.7
2023,36030370,to_in_003,1076.2
2023,36030380,to_in_003,140.4
2023,36030390,to_in_003,24.9
2023,36030400,to_in_003,36.9
2023,36030510,to_in_003,165.7
2023,36030540,to_in_003,6086.3
2023,36030550,to_in_003,1619.1
2023,36030560,to_in_003,3322
2023,36030570,to_in_003,7798.1
2023,36030580,to_in_003,2305.6
2023,36030590,to_in_003,3029.7
2023,36030600,to_in_003,2583.7
2023,36030610,to_in_003,3913.4
2023,36030620,to_in_003,5148.1
2023,36030630,to_in_003,672.6
2023,36030660,to_in_003,4000.9
2023,36030670,to_in_003,13347.1
2023,36040110,to_in_003,212.4
2023,36040310,to_in_003,72.9
2023,36040320,to_in_003,87.9
2023,36040330,to_in_003,60.5
2023,36040340,to_in_003,60.9
2023,36040350,to_in_003,47.6
2023,36040360,to_in_003,59.5
2023,36040370,to_in_003,36.2
2023,36040380,to_in_003,106.6
2023,36040390,to_in_003,246.9
2023,36040400,to_in_003,135.4
2023,36040410,to_in_003,22.8
2023,36040420,to_in_003,58.9
2023,36040510,to_in_003,1726.5
2023,36040520,to_in_003,396.2
2023,36040540,to_in_003,376.6
2023,36040550,to_in_003,1337.7
2023,36040580,to_in_003,222
2023,36040600,to_in_003,249.1
2023,36040610,to_in_003,5208.5
2023,36060110,to_in_003,823.1
2023,36060310,to_in_003,35.1
2023,36060320,to_in_003,40.6
2023,36060330,to_in_003,115.4
2023,36060340,to_in_003,38.9
2023,36060350,to_in_003,62.7
2023,36060360,to_in_003,25.2
2023,36060510,to_in_003,153.3
2023,36060530,to_in_003,5494.8
2023,36060540,to_in_003,3194
2023,36060550,to_in_003,249.2
2023,36060560,to_in_003,390.6
2023,36510110,to_in_003,494.3
2023,36510310,to_in_003,125.6
2023,36510320,to_in_003,101.6
2023,36510340,to_in_003,113.2
2023,36510350,to_in_003,32.3
2023,36510360,to_in_003,58.5
2023,36510370,to_in_003,67.8
2023,36510380,to_in_003,27.1
2023,36510390,to_in_003,43.5
2023,36510400,to_in_003,154.9
2023,36510410,to_in_003,133.9
2023,36510420,to_in_003,26.4
2023,36520110,to_in_003,140
2023,36520310,to_in_003,25.3
2023,36520320,to_in_003,40.1
2023,36520330,to_in_003,40.3
2023,36520340,to_in_003,26.5
2023,36520350,to_in_003,16.6
2023,36520360,to_in_003,25.1
2023,36520370,to_in_003,154
2023,36520380,to_in_003,61.7
2023,36520390,to_in_003,41.6
2023,36520400,to_in_003,29.1
2023,36530110,to_in_003,217
2023,36530310,to_in_003,34.7
2023,36530320,to_in_003,17.8
2023,36530330,to_in_003,24
2023,36530340,to_in_003,70.5
2023,36530350,to_in_003,60
2023,36530360,to_in_003,51.9
2023,36530370,to_in_003,26.3
2023,36550110,to_in_003,263.8
2023,36550120,to_in_003,283.4
2023,36550310,to_in_003,55.6
2023,36550320,to_in_003,54
2023,36550330,to_in_003,59.1
2023,36550340,to_in_003,56.2
2023,36550350,to_in_003,38.6
2023,36550360,to_in_003,62.1
2023,36550370,to_in_003,63
2023,36550380,to_in_003,35.2
2023,36550390,to_in_003,26.4
2023,36550400,to_in_003,68.1
2023,36550410,to_in_003,52.5
2023,36550420,to_in_003,68
2023,36550430,to_in_003,56.9
2023,36550440,to_in_003,42
2023,36560110,to_in_003,164.8
2023,36560120,to_in_003,102.9
2023,36560310,to_in_003,21.1
2023,36560320,to_in_003,41.5
2023,36560330,to_in_003,21.4
2023,36560340,to_in_003,21.3
2023,36560350,to_in_003,22.7
2023,36560360,to_in_003,14.3
2023,36560370,to_in_003,73.9
2023,36560380,to_in_003,47.3
2023,36560390,to_in_003,51.3
2023,36560400,to_in_003,24.5
2023,36570111,to_in_003,550.3
2023,36570310,to_in_003,18.6
2023,36570320,to_in_003,34.5
2023,36570330,to_in_003,18.5
2023,36570340,to_in_003,18.4
2023,36570350,to_in_003,191.6
2023,36570360,to_in_003,70.4
2023,36570370,to_in_003,24.9
2023,36570380,to_in_003,15.1
2023,36570400,to_in_003,23
2023,36570420,to_in_003,44.6
2023,36570430,to_in_003,16
2023,36570440,to_in_003,20.6
2023,36580110,to_in_003,248.6
2023,36580120,to_in_003,56.9
2023,36580130,to_in_003,51.4
2023,36580310,to_in_003,28.5
2023,36580320,to_in_003,49.7
2023,36580330,to_in_003,23.8
2023,36580340,to_in_003,24.8
2023,36580350,to_in_003,7.2
2023,36580360,to_in_003,34.5
2023,36580370,to_in_003,90.6
2023,36590110,to_in_003,238.9
2023,36590310,to_in_003,70
2023,36590320,to_in_003,32.6
2023,36590330,to_in_003,29.5
2023,36590340,to_in_003,79.5
2023,36590350,to_in_003,31.7
2023,36590360,to_in_003,38.9
2023,36590370,to_in_003,40.1
2023,36590380,to_in_003,37.5
2023,36590390,to_in_003,52.1
2023,36590400,to_in_003,18.9
2023,36600110,to_in_003,353.1
2023,36600310,to_in_003,51.5
2023,36600320,to_in_003,50.4
2023,36600330,to_in_003,28.1
2023,36600340,to_in_003,70.6
2023,36600350,to_in_003,51.1
2023,36600360,to_in_003,44.8
2023,36600370,to_in_003,44.9
2023,36600380,to_in_003,24.7
2023,36600390,to_in_003,28.2
2023,36600400,to_in_003,39.9
2023,36600410,to_in_003,23.7
2023,36600420,to_in_003,63.5
2023,36600430,to_in_003,36
2023,36610110,to_in_003,124.6
2023,36610120,to_in_003,315.2
2023,36610310,to_in_003,65.5
2023,36610320,to_in_003,25
2023,36610330,to_in_003,68.1
2023,36610340,to_in_003,48.1
2023,36610350,to_in_003,57.2
2023,36610360,to_in_003,53.9
2023,36610370,to_in_003,39.7
2023,36610380,to_in_003,45
2023,36610390,to_in_003,42.9
2023,36620110,to_in_003,340.6
2023,36620120,to_in_003,226.4
2023,36620130,to_in_003,858.4
2023,36620320,to_in_003,40.8
2023,36620330,to_in_003,128.6
2023,36620340,to_in_003,74.1
2023,36620350,to_in_003,92.5
2023,36620360,to_in_003,64.8
2023,36620370,to_in_003,70.5
2023,36630110,to_in_003,192
2023,36630310,to_in_003,55.6
2023,36630320,to_in_003,39.7
2023,36630330,to_in_003,80.5
2023,36630340,to_in_003,77.7
2023,36630350,to_in_003,48.6
2023,36630360,to_in_003,46.7
2023,36630370,to_in_003,67.8
2023,36630380,to_in_003,99.8
2023,36640110,to_in_003,465.6
2023,36640120,to_in_003,46.2
2023,36640130,to_in_003,159.9
2023,36640310,to_in_003,44.5
2023,36640320,to_in_003,36.4
2023,36640330,to_in_003,36.4
2023,36640340,to_in_003,83.3
2023,36640350,to_in_003,42.6
2023,36640360,to_in_003,54.1
2023,36640370,to_in_003,138
2023,36640380,to_in_003,29.4
2023,36650110,to_in_003,183.8
2023,36650310,to_in_003,115.8
2023,36650320,to_in_003,116.7
2023,36650330,to_in_003,64.1
2023,36650340,to_in_003,57.5
2023,36650350,to_in_003,83.3
2023,36650360,to_in_003,84.6
2023,36650370,to_in_003,39.4
2023,36650380,to_in_003,40.1
2023,36650390,to_in_003,45.5
2023,36650400,to_in_003,22.7
2023,36660110,to_in_003,310
2023,36660120,to_in_003,120.7
2023,36660130,to_in_003,155.1
2023,36660310,to_in_003,69.9
2023,36660320,to_in_003,101.3
2023,36660330,to_in_003,90.7
2023,36660340,to_in_003,73.1
2023,36660350,to_in_003,52.3
2023,36660360,to_in_003,87.1
2023,36660370,to_in_003,62.6
2023,36660380,to_in_003,79
2023,36660390,to_in_003,47.4
2023,36670110,to_in_003,223.5
2023,36670310,to_in_003,43.1
2023,36670320,to_in_003,78.3
2023,36670330,to_in_003,58.7
2023,36670340,to_in_003,47.1
2023,36670350,to_in_003,30.8
2023,36670360,to_in_003,40.8
2023,36680110,to_in_003,52.8
2023,36680120,to_in_003,77.2
2023,36680310,to_in_003,45.1
2023,36680320,to_in_003,58.5
2023,36680330,to_in_003,39.5
2023,36680340,to_in_003,58.9
2023,36680350,to_in_003,41.5
2023,36680360,to_in_003,58.5
2023,36680370,to_in_003,39.6
2023,36680380,to_in_003,38.7
2023,36680390,to_in_003,47.8
2023,36680400,to_in_003,47.8
2023,36680410,to_in_003,48.4
2023,36680420,to_in_003,41.7
2023,37011110,to_in_003,167.3
2023,37011120,to_in_003,794.8
2023,37011130,to_in_003,809.6
2023,37011310,to_in_003,105.2
2023,37011320,to_in_003,212.5
2023,37011330,to_in_003,39.7
2023,37011350,to_in_003,88.9
2023,37011550,to_in_003,5281.7
2023,37011560,to_in_003,703.3
2023,37011570,to_in_003,126.5
2023,37011580,to_in_003,5375.1
2023,37011590,to_in_003,4900.2
2023,37011600,to_in_003,6901.3
2023,37011610,to_in_003,8519.1
2023,37012110,to_in_003,398.8
2023,37012310,to_in_003,34.6
2023,37012320,to_in_003,58.6
2023,37012330,to_in_003,45.7
2023,37012340,to_in_003,51.5
2023,37012350,to_in_003,11.3
2023,37012360,to_in_003,23.8
2023,37012580,to_in_003,8194.8
2023,37012610,to_in_003,5295.4
2023,37012630,to_in_003,5163.3
2023,37012640,to_in_003,14536.1
2023,37012650,to_in_003,6301.6
2023,37012660,to_in_003,3663.4
2023,37012670,to_in_003,6307.1
2023,37012680,to_in_003,10456.6
2023,37020110,to_in_003,128.2
2023,37020120,to_in_003,162.4
2023,37020130,to_in_003,95.7
2023,37020140,to_in_003,238.3
2023,37020320,to_in_003,70.8
2023,37020330,to_in_003,36.2
2023,37020340,to_in_003,20.8
2023,37020350,to_in_003,57.3
2023,37020360,to_in_003,377
2023,37020370,to_in_003,78.9
2023,37020380,to_in_003,98.6
2023,37020390,to_in_003,31.8
2023,37020510,to_in_003,5711.8
2023,37020550,to_in_003,3672.1
2023,37020580,to_in_003,167.3
2023,37020590,to_in_003,529.8
2023,37020620,to_in_003,4985.1
2023,37020630,to_in_003,6745.6
2023,37020640,to_in_003,4180.4
2023,37020660,to_in_003,260.1
2023,37020670,to_in_003,18.9
2023,37020680,to_in_003,4455.9
2023,37020690,to_in_003,192.8
2023,37030110,to_in_003,144.4
2023,37030310,to_in_003,64.9
2023,37030320,to_in_003,43.8
2023,37030330,to_in_003,78.3
2023,37030340,to_in_003,54.1
2023,37030350,to_in_003,63.2
2023,37030360,to_in_003,49.5
2023,37030370,to_in_003,47.8
2023,37030380,to_in_003,61.8
2023,37030390,to_in_003,29.2
2023,37030400,to_in_003,26.6
2023,37030410,to_in_003,26.7
2023,37030420,to_in_003,13.7
2023,37030430,to_in_003,20.6
2023,37030440,to_in_003,12
2023,37030550,to_in_003,388.8
2023,37030560,to_in_003,1135.7
2023,37030580,to_in_003,1423.1
2023,37030590,to_in_003,1082.6
2023,37030600,to_in_003,4772.9
2023,37030610,to_in_003,3272.3
2023,37030620,to_in_003,5251.2
2023,37040110,to_in_003,63.2
2023,37040310,to_in_003,31.4
2023,37040320,to_in_003,35.2
2023,37040330,to_in_003,61
2023,37040340,to_in_003,72.7
2023,37040350,to_in_003,28.2
2023,37040360,to_in_003,28.5
2023,37040370,to_in_003,32.2
2023,37040380,to_in_003,27.8
2023,37040390,to_in_003,12.1
2023,37040400,to_in_003,10.3
2023,37040410,to_in_003,9.6
2023,37040420,to_in_003,13.2
2023,37040430,to_in_003,21.9
2023,37040510,to_in_003,1316.7
2023,37040520,to_in_003,597
2023,37040540,to_in_003,959.1
2023,37040560,to_in_003,5144.8
2023,37040580,to_in_003,7153.1
2023,37040590,to_in_003,818.9
2023,37040600,to_in_003,4720.4
2023,37040610,to_in_003,1617
2023,37040620,to_in_003,5427.9
2023,37040630,to_in_003,529.6
2023,37050110,to_in_003,205.2
2023,37050120,to_in_003,590.1
2023,37050130,to_in_003,472.4
2023,37050310,to_in_003,38
2023,37050320,to_in_003,23
2023,37050330,to_in_003,33.7
2023,37050340,to_in_003,51.6
2023,37050360,to_in_003,48.8
2023,37050510,to_in_003,14327.8
2023,37050550,to_in_003,7366.5
2023,37050560,to_in_003,329.6
2023,37050570,to_in_003,1373.1
2023,37050590,to_in_003,7450.3
2023,37050600,to_in_003,4998.6
2023,37050610,to_in_003,4546.2
2023,37050620,to_in_003,7486.7
2023,37050660,to_in_003,2175
2023,37050670,to_in_003,5387.5
2023,37050690,to_in_003,2673.8
2023,37050700,to_in_003,2340.4
2023,37050710,to_in_003,1987.5
2023,37050720,to_in_003,2281.2
2023,37050730,to_in_003,2666.6
2023,37050740,to_in_003,533.5
2023,37050750,to_in_003,3009.3
2023,37060110,to_in_003,150.6
2023,37060310,to_in_003,37.2
2023,37060320,to_in_003,20.6
2023,37060330,to_in_003,46.1
2023,37060340,to_in_003,47.4
2023,37060350,to_in_003,66.6
2023,37060360,to_in_003,44.9
2023,37060370,to_in_003,32.8
2023,37060380,to_in_003,17.7
2023,37060390,to_in_003,28.7
2023,37060510,to_in_003,423.2
2023,37060530,to_in_003,4199.4
2023,37060550,to_in_003,3429.8
2023,37060580,to_in_003,4800
2023,37060590,to_in_003,1214.4
2023,37060600,to_in_003,5075.2
2023,37060610,to_in_003,766.5
2023,37060620,to_in_003,2322.6
2023,37060630,to_in_003,622.7
2023,37070110,to_in_003,203
2023,37070310,to_in_003,59.3
2023,37070320,to_in_003,49.8
2023,37070330,to_in_003,54.7
2023,37070340,to_in_003,23.3
2023,37070350,to_in_003,37.6
2023,37070360,to_in_003,13.7
2023,37070370,to_in_003,44.4
2023,37070380,to_in_003,51.4
2023,37070390,to_in_003,60.3
2023,37070400,to_in_003,63
2023,37070510,to_in_003,2592.6
2023,37070520,to_in_003,445.1
2023,37070530,to_in_003,304.6
2023,37070540,to_in_003,1903.6
2023,37070550,to_in_003,153.6
2023,37080110,to_in_003,139.2
2023,37080320,to_in_003,23.9
2023,37080330,to_in_003,41.4
2023,37080340,to_in_003,59.5
2023,37080350,to_in_003,41.1
2023,37080360,to_in_003,43.6
2023,37080370,to_in_003,22.1
2023,37080380,to_in_003,37.8
2023,37080390,to_in_003,27.9
2023,37080400,to_in_003,35.5
2023,37080410,to_in_003,43.4
2023,37080420,to_in_003,14.1
2023,37080430,to_in_003,26.1
2023,37080440,to_in_003,26.8
2023,37080450,to_in_003,49.4
2023,37080460,to_in_003,35.2
2023,37080470,to_in_003,14.3
2023,37080480,to_in_003,62.9
2023,37080520,to_in_003,404.6
2023,37080530,to_in_003,635.1
2023,37080540,to_in_003,747.7
2023,37080550,to_in_003,425.2
2023,37080560,to_in_003,268.6
2023,37080570,to_in_003,391.8
2023,37090110,to_in_003,41.9
2023,37090120,to_in_003,24.3
2023,37090310,to_in_003,58.5
2023,37090320,to_in_003,84.7
2023,37090330,to_in_003,43.5
2023,37090340,to_in_003,22
2023,37090350,to_in_003,13.6
2023,37090360,to_in_003,44.1
2023,37090370,to_in_003,22.8
2023,37090570,to_in_003,5739.5
2023,37090580,to_in_003,1431.7
2023,37090590,to_in_003,943.5
2023,37090600,to_in_003,96.9
2023,37090610,to_in_003,7651.5
2023,37100110,to_in_003,778.3
2023,37100120,to_in_003,951.6
2023,37100130,to_in_003,1159.7
2023,37100310,to_in_003,117.1
2023,37100320,to_in_003,300.2
2023,37100330,to_in_003,37.7
2023,37100340,to_in_003,96.3
2023,37100360,to_in_003,41.6
2023,37100510,to_in_003,6595.4
2023,37100520,to_in_003,2386.4
2023,37100530,to_in_003,6365
2023,37100540,to_in_003,5233
2023,37100550,to_in_003,2548.9
2023,37100560,to_in_003,9495.8
2023,37100570,to_in_003,18489.3
2023,37520110,to_in_003,180.9
2023,37520310,to_in_003,24.5
2023,37520320,to_in_003,23.4
2023,37520330,to_in_003,15.8
2023,37520340,to_in_003,20.7
2023,37520350,to_in_003,21
2023,37520360,to_in_003,34.4
2023,37520370,to_in_003,53.6
2023,37520380,to_in_003,56.4
2023,37520390,to_in_003,36.4
2023,37520400,to_in_003,37.1
2023,37520410,to_in_003,29.1
2023,37520420,to_in_003,66.8
2023,37520430,to_in_003,97.6
2023,37520440,to_in_003,39.8
2023,37520450,to_in_003,13.9
2023,37520460,to_in_003,19.8
2023,37520470,to_in_003,13.4
2023,37530110,to_in_003,59.9
2023,37530320,to_in_003,18.8
2023,37530330,to_in_003,24.8
2023,37530340,to_in_003,20.2
2023,37530350,to_in_003,22.1
2023,37530360,to_in_003,16
2023,37530370,to_in_003,54.7
2023,37530380,to_in_003,12.6
2023,37540110,to_in_003,50.5
2023,37540310,to_in_003,24.6
2023,37540320,to_in_003,11
2023,37540330,to_in_003,12.6
2023,37540340,to_in_003,7.4
2023,37540350,to_in_003,15.1
2023,37550110,to_in_003,151.6
2023,37550310,to_in_003,153.8
2023,37550320,to_in_003,30
2023,37550330,to_in_003,13.5
2023,37550340,to_in_003,12.1
2023,37550350,to_in_003,42.9
2023,37550360,to_in_003,92.8
2023,37550370,to_in_003,38.7
2023,37550380,to_in_003,9.7
2023,37560110,to_in_003,187.1
2023,37560120,to_in_003,124.5
2023,37560310,to_in_003,43.4
2023,37560320,to_in_003,67.2
2023,37560330,to_in_003,43.6
2023,37560340,to_in_003,83.5
2023,37560350,to_in_003,12
2023,37560360,to_in_003,42.5
2023,37560370,to_in_003,26.5
2023,37570120,to_in_003,199.9
2023,37570310,to_in_003,35.2
2023,37570320,to_in_003,38.6
2023,37570330,to_in_003,53.2
2023,37570340,to_in_003,175.1
2023,37570350,to_in_003,51.8
2023,37570360,to_in_003,31.3
2023,37570370,to_in_003,46.4
2023,37580110,to_in_003,371.9
2023,37580310,to_in_003,93.6
2023,37580320,to_in_003,39
2023,37580330,to_in_003,32.8
2023,37580340,to_in_003,29.6
2023,37580350,to_in_003,15
2023,37580360,to_in_003,77.4
2023,37580370,to_in_003,44.4
2023,37580380,to_in_003,60.4
2023,37580390,to_in_003,78.7
2023,37590110,to_in_003,603.8
2023,37590120,to_in_003,636.7
2023,37590130,to_in_003,629.4
2023,37590310,to_in_003,46.8
2023,37590320,to_in_003,83.2
2023,37590330,to_in_003,40.2
2023,37590360,to_in_003,299.9
2023,37590370,to_in_003,78.3
2023,37600110,to_in_003,303.8
2023,37600121,to_in_003,321.7
2023,37600310,to_in_003,28.8
2023,37600340,to_in_003,36
2023,37600350,to_in_003,23.7
2023,37600370,to_in_003,62.5
2023,37600380,to_in_003,68.9
2023,37600390,to_in_003,39.9
2023,37600400,to_in_003,30.8
2023,37600410,to_in_003,44.4
2023,37600420,to_in_003,16.3
2023,37600430,to_in_003,36.1
2023,37610110,to_in_003,123.4
2023,37610310,to_in_003,25.1
2023,37610320,to_in_003,27.8
2023,37610330,to_in_003,26.2
2023,37610340,to_in_003,24.6
2023,37610350,to_in_003,7.2
2023,37610360,to_in_003,12.4
2023,37610370,to_in_003,10.5
2023,37610380,to_in_003,17.6
2023,37610390,to_in_003,26.2
2023,37620110,to_in_003,156.8
2023,37620120,to_in_003,68.7
2023,37620310,to_in_003,49.5
2023,37620330,to_in_003,43.9
2023,37620350,to_in_003,23.2
2023,37620360,to_in_003,11.8
2023,37620370,to_in_003,336.4
2023,37620380,to_in_003,327.8
